language,size_bucket,repository,commit,path,loc_before,loc_after,loc_combined,bytes_before,bytes_after,ast_nodes_before,ast_nodes_after,status,elapsed_ms
CPP,10-30,bolero-MURAKAMI-Sprout,ea06f925655602a39750c2fd4fc88ecb98c9860f,sprout/type_traits/underlying_type.hpp,26,26,52,895,895,68,68,ok,2.923868
CPP,10-30,bolero-MURAKAMI-Sprout,ea06f925655602a39750c2fd4fc88ecb98c9860f,sprout/utility/operation.hpp,18,18,36,753,753,28,28,ok,0.350137
CPP,10-30,bolero-MURAKAMI-Sprout,ea06f925655602a39750c2fd4fc88ecb98c9860f,sprout/weed/traits/type.hpp,19,19,38,864,864,31,31,ok,0.408701
CPP,10-30,canonical-snapd-glib,7ac5736d7142c9de9c3817b26b332fb38daa1991,snapd-qt/plug-ref.cpp,24,23,47,788,779,109,109,ok,5.177992000000001
CPP,10-30,coin-or-Couenne,84c5d6554abe784eef46900e021aee5982204c40,src/expression/operators/CouenneExprIf.hpp,24,24,48,405,404,35,35,ok,0.591295
CPP,10-30,coin-or-Couenne,84c5d6554abe784eef46900e021aee5982204c40,src/problem/fillQuadIndices.cpp,17,17,34,340,339,27,27,ok,0.318676
CPP,10-30,coin-or-Smi,4726ebd2b72f658df6db86c30a1aaca2e9084d1e,Smi/src/SmiDiscreteDistribution.cpp,6,17,23,171,545,57,171,ok,4.964117
CPP,10-30,cosmos72-fstransform,5012b67fdc89fc0ed442a960c30ce6c2c54b38b6,fsremap/src/arch/mem_posix.hh,22,22,44,375,363,29,29,ok,0.570792
CPP,10-30,cosmos72-fstransform,c21358fda3164dc6c708dc69931153c8a618ed53,src/map.cc,13,13,26,287,287,28,28,ok,0.5201169999999999
CPP,10-30,cryfs-cryfs,935b66ffab76f6eef4049d802e74ce94188a7e08,vendor/cryptopp/vendor_cryptopp/TestPrograms/test_arm_sha256.cpp,13,13,26,264,263,92,96,ok,4.353887
CPP,10-30,eclipse-iceoryx-iceoryx,d14297c0fedfc35ef48c17c02c8f1ddd74889bae,iceoryx_hoofs/posix/vocabulary/source/path.cpp,29,28,57,927,974,73,72,ok,3.833421
CPP,10-30,eclipse-iceoryx-iceoryx,d14297c0fedfc35ef48c17c02c8f1ddd74889bae,iceoryx_platform/generic/include/iceoryx_versions.hpp,22,21,43,799,846,30,29,ok,0.478659
CPP,10-30,eclipse-iceoryx-iceoryx,d14297c0fedfc35ef48c17c02c8f1ddd74889bae,iceoryx_platform/qnx/include/iceoryx_platform/grp.hpp,26,25,51,992,1039,65,64,ok,2.758589
CPP,10-30,epoupon-lms,33759def78b5ea69c93c82b78f3ebb931b144ee3,src/libs/subsonic/impl/responses/ItemDate.hpp,29,29,58,888,889,60,50,ok,1.8749500000000001
CPP,10-30,epoupon-lms,b25e3b9b1e66625d8d8e4c3127e2e0b0839a510c,src/libs/audio/impl/ffmpeg/Utils.hpp,28,28,56,908,898,52,52,ok,1.888705
CPP,10-30,fbb-git-icmake,917dd90cc5a1e025adb3ba5f6f14538c6ed5460e,icmake/modmap/modules/modules1.cc,27,29,56,672,749,219,230,ok,24.309905999999998
CPP,10-30,fbb-git-icmake,ee0194a3caf2661f054531f0566f4828f431f6d2,icmake/modmap/support/createsymlink.cc,12,13,25,395,400,138,137,ok,8.718768
CPP,10-30,fktn-k-fkYAML,44a24df46c49ba930cc611df31861a9ee24da22e,docs/examples/ex_basic_node_is_anchor.cpp,24,24,48,861,861,117,117,ok,4.370024
CPP,10-30,fktn-k-fkYAML,4758cbbbf1ce3719cd29e48b657276d38065eca7,docs/examples/ex_basic_node_has_tag_name.cpp,26,26,52,828,829,123,123,ok,5.212089
CPP,10-30,fktn-k-fkYAML,4758cbbbf1ce3719cd29e48b657276d38065eca7,docs/examples/ex_basic_node_is_integer.cpp,17,17,34,596,597,69,69,ok,1.552324
CPP,10-30,fktn-k-fkYAML,4758cbbbf1ce3719cd29e48b657276d38065eca7,test/cmake_find_package_test/project/main.cpp,19,19,38,651,652,100,100,ok,4.488901
CPP,10-30,fktn-k-fkYAML,679ac5dd65a358e2e7b6acf2a1bca9f6c8ee63c4,examples/apis/basic_node/constructor_7.cpp,21,21,42,681,681,96,96,ok,3.044639
CPP,10-30,fktn-k-fkYAML,679ac5dd65a358e2e7b6acf2a1bca9f6c8ee63c4,examples/apis/basic_node/is_string.cpp,17,17,34,597,597,72,72,ok,1.716453
CPP,10-30,fktn-k-fkYAML,679ac5dd65a358e2e7b6acf2a1bca9f6c8ee63c4,examples/apis/macros/versions.cpp,16,16,32,639,639,67,67,ok,1.444795
CPP,10-30,fktn-k-fkYAML,679ac5dd65a358e2e7b6acf2a1bca9f6c8ee63c4,tests/cmake_add_subdirectory_test/project/main.cpp,19,19,38,651,651,100,100,ok,4.065448
CPP,10-30,fktn-k-fkYAML,e34b19f6b250391157e985bacc7a19525687c90f,docs/examples/ex_basic_node_sequence_type.cpp,19,19,38,687,687,91,91,ok,3.2989629999999996
CPP,10-30,fktn-k-fkYAML,e34b19f6b250391157e985bacc7a19525687c90f,docs/examples/ex_basic_node_size.cpp,29,29,58,971,971,194,194,ok,20.642055
CPP,10-30,fktn-k-fkYAML,eced7dbd6f8b2ba9edd7ad54962136f4094460e3,docs/examples/ex_basic_node_contains.cpp,29,29,58,978,978,183,183,ok,13.01234
CPP,10-30,fktn-k-fkYAML,eced7dbd6f8b2ba9edd7ad54962136f4094460e3,docs/examples/ex_basic_node_mapping_type.cpp,19,19,38,697,697,97,97,ok,4.061075
CPP,10-30,fktn-k-fkYAML,eced7dbd6f8b2ba9edd7ad54962136f4094460e3,docs/examples/ex_exception_constructor_noarg.cpp,20,20,40,630,630,84,84,ok,3.021463
CPP,10-30,fulhax-ncpamixer,e896593b18516da348ec0873e7086d1259334231,src/ui/tabs/output.hpp,14,13,27,179,176,49,51,ok,1.0423520000000002
CPP,10-30,higan-emu-higan,7af7ac0c17c6df1dd17861d9cfa886ef3b8e0fab,hiro/qt/header.hpp,23,13,36,579,267,63,37,ok,0.607442
CPP,10-30,inotify-tools-inotify-tools,e9e5b484a92cf833de90fdccdfce92a95560e928,libinotifytools/src/example.cpp,29,28,57,826,809,148,148,ok,10.512798
CPP,10-30,isc-projects-ethq,1fab09988d312966cc6a93ed7e85f0016a987aef,drv_virtio.cc,18,18,36,551,553,49,53,ok,1.198497
CPP,10-30,kitone-subtitleeditor,69096f7b8d0f446fdabd35105ceebd46708e0549,src/gtkmm_utility.cc,23,23,46,914,930,33,33,ok,0.350751
CPP,10-30,mackyle-blocksruntime,7324b65a1ae320b6f179470ce5bae26d4b14f268,lib/ubsan/lit_tests/Integer/no-recover.cpp,21,22,43,1047,1189,108,109,ok,5.425711
CPP,10-30,merryhime-mcl,a86a53843f82e4d6ca2f2e1437824495acad2712,include/mcl/bitsizeof.hpp,14,15,29,255,274,45,48,ok,0.937152
CPP,10-30,miracle-wm-org-miracle-wm,3b884fee32201d8353a0df5bc60680e89da032e4,tests/test_feature_flags.cpp,29,29,58,877,877,53,53,ok,0.868886
CPP,10-30,p7zip-project-p7zip,24c904b8256be348419d7b4789f375582cb2f7e1,CPP/7zip/Archive/Cab/CabHeader.cpp,15,15,30,314,299,75,75,ok,3.055399
CPP,10-30,p7zip-project-p7zip,24c904b8256be348419d7b4789f375582cb2f7e1,CPP/7zip/Archive/Iso/IsoHeader.cpp,12,12,24,205,193,51,51,ok,1.144371
CPP,10-30,p7zip-project-p7zip,24c904b8256be348419d7b4789f375582cb2f7e1,CPP/7zip/Archive/Wim/WimRegister.cpp,29,29,58,693,664,130,130,ok,20.932954
CPP,10-30,p7zip-project-p7zip,24c904b8256be348419d7b4789f375582cb2f7e1,CPP/7zip/Compress/BcjCoder.cpp,24,24,48,428,404,125,125,ok,13.855174
CPP,10-30,p7zip-project-p7zip,24c904b8256be348419d7b4789f375582cb2f7e1,CPP/7zip/Compress/LzmaRegister.cpp,22,22,44,307,285,69,69,ok,2.351273
CPP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/src/dae/daeArray.cpp,23,23,46,484,478,101,101,ok,4.703114
CPP,10-30,ryochan7-sdl2-gamepad-mapper,e45ec5ab5e4b5cc581368bb6248c6489353e1853,registerqmltypes.cpp,23,25,48,992,1022,79,50,ok,1.5333720000000002
CPP,10-30,sebholt-qastools,1577855c8039f4cc61b8bfb720c387674cf4f89c,shared/src/views/device_selection_view_setup.cpp,13,17,30,326,380,44,62,ok,1.537126
CPP,10-30,serge-sans-paille-pythran,83eb4cbb62d46692a4a26d1e260b3f4990b3b00a,pythran/pythonic/include/builtins/file.hpp,23,22,45,496,475,96,96,ok,6.312455
CPP,10-30,serge-sans-paille-pythran,83eb4cbb62d46692a4a26d1e260b3f4990b3b00a,pythran/pythonic/include/numpy/imag.hpp,25,23,48,678,620,181,181,ok,24.343325
CPP,10-30,tree-sitter-grammars-tree-sitter-lua,4fbec840c34149b7d5fe10097c93a320ee4af053,bindings/node/binding.cc,20,19,39,573,520,170,140,ok,11.808183999999999
CPP,10-30,tree-sitter-tree-sitter-java,245b05c6ba900fa708242835f6168ef76f9d951e,bindings/node/binding.cc,20,20,40,575,577,170,170,ok,15.161864000000001
CPP,10-30,unittest-cpp-unittest-cpp,57fc32c1143a5e94da910ed6b6b345d2d278a3b1,UnitTest++/RequiredCheckTestReporter.cpp,29,29,58,682,682,156,156,ok,11.157968
CPP,10-30,voyageur-openglide,2288901e341623b5ea9a02ccd74a83a1b7f53434,platform/sdl/openglext.cpp,27,27,54,737,738,70,70,ok,2.0056890000000003
CPP,100-300,3MFConsortium-lib3mf,53bbc099a3228bfe9ba67826e2bd59a0ac756b9d,Source/Model/Classes/NMR_ModelSliceStack.cpp,202,207,409,5449,5544,1185,1203,ok,955.261965
CPP,100-300,3MFConsortium-lib3mf,64617f43d721e6c619282d692cf20a0b82e22dc2,Source/Common/Platform/NMR_ImportStream_Memory.cpp,233,228,461,6181,5933,1080,1066,ok,647.117413
CPP,100-300,AlexandreRouma-SDRPlusPlus,64315ebc618ffab9293370e22dc69793322b7ee4,decoder_modules/atv_decoder/src/main.cpp,231,243,474,7220,7566,2130,1985,timed_out,
CPP,100-300,ArcticaProject-nx-libs,b40d0b1aa1ba525a6c8ee225500ff81bdced04dc,nxcomp/src/CopyArea.cpp,199,199,398,7237,7234,1462,1462,timed_out,
CPP,100-300,CVC4-CVC4-archived,e37d0c385d698d46f14fb30e5a44de63c686fadb,src/expr/match_trie.cpp,199,199,398,5657,5657,1767,1767,timed_out,
CPP,100-300,CVC4-CVC4-archived,e37d0c385d698d46f14fb30e5a44de63c686fadb,src/prop/theory_proxy.cpp,169,169,338,5267,5262,1332,1332,timed_out,
CPP,100-300,CVC4-CVC4-archived,e37d0c385d698d46f14fb30e5a44de63c686fadb,src/theory/quantifiers/candidate_rewrite_filter.cpp,281,281,562,8777,8794,2180,2180,timed_out,
CPP,100-300,DadSchoorse-vkBasalt,ebaa75f19df5cdb1cf8f6bb0b93a49186a1895e9,src/config.cpp,191,193,384,5931,5933,1485,1485,timed_out,
CPP,100-300,GPUOpen-Drivers-xgl,53c29dbbea25928bebe5ac01fc5792b6f4ad1413,icd/api/color_space_helper.cpp,173,173,346,6409,6409,853,853,ok,643.7612499999999
CPP,100-300,Governikus-AusweisApp,4c9e0be04cbce5392c803dbcdbcbc325fb5ba520,src/ifd/base/TlsServer.cpp,99,105,204,2364,2426,699,727,ok,433.188037
CPP,100-300,Governikus-AusweisApp,522d8b0b1069709d1000c6061b31056d8b433dd3,test/qt/workflows/context/test_AccessRightManager.cpp,231,231,462,8759,8723,2318,2306,timed_out,
CPP,100-300,Governikus-AusweisApp,52e0547f544da99019edfdb1bdd99a78393bf087,src/network/HttpRequest.cpp,269,275,544,5574,5661,1782,1812,timed_out,
CPP,100-300,Governikus-AusweisApp,68e416cc97afacf487aca0ccc4e892549d51bc0d,src/core/context/RemoteServiceContext.cpp,134,135,269,3252,3377,735,770,ok,276.730329
CPP,100-300,Governikus-AusweisApp,68e416cc97afacf487aca0ccc4e892549d51bc0d,src/global/LanguageLoader.cpp,213,213,426,4407,4440,1353,1358,timed_out,
CPP,100-300,Governikus-AusweisApp,68e416cc97afacf487aca0ccc4e892549d51bc0d,src/ui/qml/CertificateDescriptionModel.cpp,167,167,334,5166,5134,1501,1501,timed_out,
CPP,100-300,Governikus-AusweisApp,7e84e665cf04f2ee4cbc61694b22ebc5bd57f0c3,src/ifd/base/messages/IfdStatus.cpp,189,186,375,4275,4190,1339,1315,timed_out,
CPP,100-300,Governikus-AusweisApp,7e84e665cf04f2ee4cbc61694b22ebc5bd57f0c3,src/ifd/local/LocalIfdClient.cpp,186,186,372,4313,4310,1189,1182,timed_out,
CPP,100-300,Governikus-AusweisApp,8973008230a77f6bb7b11981ef394dcd0c16bf83,test/qt/card/base/apdu/test_PacePinStatus.cpp,109,109,218,5622,5620,1661,1661,timed_out,
CPP,100-300,Governikus-AusweisApp,8973008230a77f6bb7b11981ef394dcd0c16bf83,test/qt/ui/scheme/test_UIPlugInScheme.cpp,242,243,485,9357,9514,2995,3028,timed_out,
CPP,100-300,Governikus-AusweisApp,9484181f86afef007dee27d44ce7372004311484,test/qt/card/base/test_ResponseApdu.cpp,173,173,346,5228,5228,1906,1906,timed_out,
CPP,100-300,Governikus-AusweisApp,e119c95900989d84b62cd04fb5459a0ee2c62a9d,src/card/base/CardInfo.cpp,293,299,592,7823,7824,1833,1864,timed_out,
CPP,100-300,Governikus-AusweisApp,fb0491a6cb9618eaff6a91d027c516970c25b960,src/card/base/asn1/ASN1Util.cpp,185,187,372,4150,4226,1284,1300,timed_out,
CPP,100-300,KikoPlayProject-KikoPlay,ebf2080f4900b0d24aa08dc126111109185aa8b7,UI/dialogs/trackersubscribedialog.cpp,118,120,238,5240,5376,1728,1751,timed_out,
CPP,100-300,LibtraceTeam-libprotoident,ed61aea3bc43e1060e964785eb13000a6659925a,lib/udp/lpi_xunlei.cc,169,171,340,5633,5718,1261,1290,timed_out,
CPP,100-300,Libvisual-libvisual,08a18e1c7cf6e21f2dff79072c24bae527535b60,libvisual/tests/video_test/video_load_test.cpp,144,152,296,4688,5073,1249,1345,timed_out,
CPP,100-300,Maratyszcza-NNPACK,633894a8b94ec59a5270380e52ecfb6a16c32a53,test/sgemm/neon.cc,98,137,235,1656,2703,639,954,ok,350.269339
CPP,100-300,MaskRay-ccls,2b6d3753f75ca276bcaa32f950eb3bc63a9ec810,index_tests/templates/template_class_template_func_usage_folded_into_one.cc,95,127,222,2209,2987,93,93,ok,3.956386
CPP,100-300,NVIDIA-cudnn-frontend,9793df569ce413f4b1844a9176f7ae24dd981603,samples/cpp/convolution/conv_dynamic_shape_benchmark.cpp,205,205,410,9802,9772,2605,2600,timed_out,
CPP,100-300,Ondsel-Development-OndselSolver,9b1529f3ed16660a2364edff6b656dfa90ce1b46,OndselSolver/OrbitAngleZIeqcJeqc.cpp,297,297,594,8165,8179,2942,2984,timed_out,
CPP,100-300,OpenNI-OpenNI,98501c4b49e3a887f0b8860bff88473b22eb7282,Source/OpenNI/Linux-x86/Linux-x86Processes.cpp,122,122,244,4677,4719,516,522,ok,146.419539
CPP,100-300,PDAL-PDAL,26536ae891d6b081f611e1ae662b977a0a2e722e,io/SbetReader.cpp,179,179,358,5054,5056,1017,1017,ok,790.0813840000001
CPP,100-300,PowerShell-PowerShell-Native,7b7b889e8a331fd0ea47082d5edbf80402ea51ad,src/powershell-native/nativemsh/pwrshcommon/ConfigFileReader.cpp,138,138,276,5385,5364,958,958,ok,861.4202789999999
CPP,100-300,ROCm-MIOpen,7845e5732d98eaa0e7e8f6913286a5e202a99b4a,src/include/miopen/conv/solver_finders.hpp,189,188,377,6987,6976,1197,1194,timed_out,
CPP,100-300,ROCm-Tensile,6f2dd7c461abb1a3a7bf87f187d2251230624629,Tensile/Source/lib/include/Tensile/Serialization/ContractionSolution.hpp,158,159,317,6740,6758,1480,1495,timed_out,
CPP,100-300,ROCm-hipBLAS,37f44213e12d0dbf5d08b82212a1f127efd25289,clients/gtest/blas2/ger_gtest.cpp,276,276,552,11188,11203,2420,2456,timed_out,
CPP,100-300,ROCm-hipBLAS,37f44213e12d0dbf5d08b82212a1f127efd25289,clients/gtest/blas2/spr_gtest.cpp,153,153,306,6000,6010,1052,1070,timed_out,
CPP,100-300,ROCm-hipSOLVER,421adfd4304ba91d21c4befa3114fbe5e566cf0a,clients/gtest/orgqr_ungqr_gtest.cpp,197,241,438,5458,6556,1001,1209,ok,627.3125859999999
CPP,100-300,ROCm-rocPRIM,22dcaf1a09be27bc65522a1065e537e6f68e085b,test/rocprim/test_block_shuffle.hpp,249,267,516,10482,11091,2264,2309,timed_out,
CPP,100-300,ROCm-rocPRIM,22dcaf1a09be27bc65522a1065e537e6f68e085b,test/rocprim/test_utils_types.hpp,283,284,567,12046,12658,1902,1872,timed_out,
CPP,100-300,ROCm-rocThrust,df75ae8520fad81f1dc9a4b3b66358137c34daa6,test/hipstdpar/test_algorithms.cpp,171,165,336,11042,10643,4722,4722,timed_out,
CPP,100-300,STEllAR-GROUP-hpx,ed5225b91a4f48cedecf61c4d1e6405bd269127a,libs/core/algorithms/include/hpx/parallel/util/detail/sender_util.hpp,192,189,381,8353,8174,1171,1162,timed_out,
CPP,100-300,STEllAR-GROUP-hpx,ed5225b91a4f48cedecf61c4d1e6405bd269127a,libs/full/collectives/include/hpx/collectives/latch.hpp,163,163,326,4947,4948,645,645,ok,294.43370899999996
CPP,100-300,SUSE-clang-extract,ac81bbb8f95e6409da2eeee8ef41cc9d7d970241,libcextract/ClangCompat.hh,105,116,221,3717,4040,651,724,ok,327.445053
CPP,100-300,Slackadays-Clipboard,4bc295fe613d1aa5536f11f08818e2e4f5ee11d7,src/cb/src/locales/en_us.cpp,126,127,253,11150,11271,1221,1246,ok,630.67661
CPP,100-300,Thalhammer-jwt-cpp,461162ca7938ecee8f93e4b7ed8a0927802c554c,tests/JwksTest.cpp,152,161,313,16703,16943,814,932,ok,450.364867
CPP,100-300,ThePhD-sol2,64e3823bd200913d3e92123cbb2e76d9ec377d3e,tests/regression_tests/simple/source/1315 - keep-alive memory.cpp,141,141,282,4850,4840,1210,1210,ok,958.3883589999999
CPP,100-300,TimothyGu-libilbc,444e04be6988fbdcc039d775481ac22481ff9ff4,audio/voip/audio_channel.cc,162,181,343,5468,6102,1061,1185,ok,931.202473
CPP,100-300,Tripwire-tripwire-open-source,728795af3d4d7901ef8e204fbbeee007ed9a8ca4,src/fco/genreswitcher.cpp,265,265,530,7478,7511,1280,1280,ok,927.838544
CPP,100-300,Tripwire-tripwire-open-source,f47e5e7a9d2ba13f81f305e10b25f80695770105,src/fs/fsfactory.cpp,131,133,264,3728,3765,594,606,ok,155.778857
CPP,100-300,Unidata-netcdf-cxx4,f412e60e7f3c94080a7fee0376433f3e27b0a9cc,examples/pres_temp_4D_wr.cpp,168,176,344,5510,5646,953,989,ok,518.744529
CPP,100-300,acfbuerger-fig2sxd,e76e6e52926a14c50e6769b2682c34f9aa6ee997,style_text.cpp,102,109,211,3462,3612,865,924,ok,598.9123079999999
CPP,100-300,aguinet-usbtop,ee64a34365b65e9b7b6618a8a71bd76c8dc0a62b,src/buses.cpp,128,127,255,3821,3815,771,823,ok,460.718278
CPP,100-300,airdcpp-web-airdcpp-webclient,1300e700bcc75d62876d1225f6a4365583f56753,airdcpp/Thread.cpp,155,155,310,3438,3438,880,880,ok,825.8505240000001
CPP,100-300,airdcpp-web-airdcpp-webclient,34c62249c487c0977c8d4e8e8bb5ff47b42745ba,airdcppd/Client.cpp,208,207,415,6141,6197,1519,1525,timed_out,
CPP,100-300,airdcpp-web-airdcpp-webclient,500d3dbe3479d5a094127ca705a77dc126fd2e83,airdcpp/UserQueue.cpp,240,240,480,6996,6996,2299,2299,timed_out,
CPP,100-300,airdcpp-web-airdcpp-webclient,6978e849c2cdc2dcf512aaf0207b1e8aab364132,airdcpp/GroupedSearchResult.cpp,190,190,380,5802,5810,1541,1538,timed_out,
CPP,100-300,airdcpp-web-airdcpp-webclient,6dfd253a9d1192bbce54079dc5bf8a2288c3d79b,airdcppd/Client.cpp,211,211,422,6358,6432,1571,1585,timed_out,
CPP,100-300,airdcpp-web-airdcpp-webclient,758e491c2ec67c9ae5e5b3a10d4cd40d5fed212f,airdcpp/SettingItem.cpp,144,144,288,5680,5680,1412,1412,timed_out,
CPP,100-300,airdcpp-web-airdcpp-webclient,960ee7627e2da15ed2fc2a064cc35bc9fb35977e,api/HistoryApi.cpp,128,128,256,5181,5181,1332,1332,timed_out,
CPP,100-300,airdcpp-web-airdcpp-webclient,c6cb335240d5318ce885e4329573d429d429b139,airdcpp/core/thread/Thread.cpp,163,163,326,3657,3710,906,906,ok,893.762291
CPP,100-300,ampache-browser-ampache_browser,4058dbdd2295168a83c4d3810a2ba8ac599b57ab,src/data/repositories/track_repository.cc,120,130,250,3218,3460,802,869,ok,389.283505
CPP,100-300,ampache-browser-ampache_browser,a90b020b5bae4b2935b2b66ed245d57a67423f60,src/ui/ampache_browser_main_window.cc,118,119,237,4341,4377,1100,1108,ok,754.518613
CPP,100-300,arximboldi-immer,3aa1ed326dc69b524e2610fb06d9abc074b89c68,test/extra/persist/test_array.cpp,174,175,349,5287,5307,1655,1662,timed_out,
CPP,100-300,ashaduri-gsmartcontrol,a5fddf1bb272c3944e3285b9193d860d220a9de2,src/applib/smartctl_json_basic_parser.cpp,234,234,468,9056,9062,2660,2663,timed_out,
CPP,100-300,bcgsc-abyss,ead5be40cc2dec15e0da4167f8c956406c98ec64,RResolver/BloomFilters.cpp,297,297,594,9411,9412,3022,3024,timed_out,
CPP,100-300,beltoforion-muparser,a326a5ee41e073170f2df726a6a065e192fce43e,src/muParser.cpp,255,260,515,8988,9302,1541,1655,timed_out,
CPP,100-300,beltoforion-muparserx,425abe33667d9dca5586976053d78a65dd6031af,parser/mpIOprtBinShortcut.cpp,102,98,200,3716,3428,343,343,ok,49.114278
CPP,100-300,bingmann-sound-of-sorting,c396075fc9b51b408c0a1894c9e335d8554fe8dd,src/wxg/WMain_wxg.cpp,158,158,316,10159,10165,2430,2430,timed_out,
CPP,100-300,bolero-MURAKAMI-Sprout,26299dad18a7e16fcb4873ce7f9f26a3d2ac1925,sprout/math/sigmoid.hpp,203,203,406,7074,7074,1972,1972,timed_out,
CPP,100-300,bolero-MURAKAMI-Sprout,ea06f925655602a39750c2fd4fc88ecb98c9860f,sprout/numeric/fixed/transform_inclusive_scan.hpp,183,183,366,9964,9964,2362,2362,timed_out,
CPP,100-300,calamares-calamares,196f85fa2cddc0f2020d2bdf63ccfcc459c9c2ca,src/modules/preservefiles/PreserveFiles.cpp,120,120,240,3150,3155,790,793,ok,390.274149
CPP,100-300,clMathLibraries-clBLAS,627c6545591d16da159bc6f479070441916f827c,src/library/blas/AutoGemm/UserGemmKernelSources/sgemm_Col_NT_B0_MX096_NX096_KX16_src.cpp,210,210,420,7031,6426,4607,4103,timed_out,
CPP,100-300,colobot-colobot,1774ba782c1e56958bc7ddf39a671dc9fc796e1c,colobot-base/src/common/resources/resourcemanager.cpp,262,263,525,7566,7587,2109,2112,timed_out,
CPP,100-300,colobot-colobot,a16771425a46c0000efca18d29269f4ee1ce8f20,src/ui/controls/check.cpp,158,158,316,3571,3571,770,770,ok,340.473978
CPP,100-300,colobot-colobot,a16771425a46c0000efca18d29269f4ee1ce8f20,test/unit/CBot/CBotToken_test.cpp,124,124,248,3962,3962,887,887,ok,667.246503
CPP,100-300,cosmos72-fstransform,12b0a0769b7327a1a57254a98f38e8c40f3bf122,fsremap/src/io/io_null.cc,147,147,294,3571,3573,455,455,ok,82.793127
CPP,100-300,cosmos72-fstransform,19708c36ff9e1656b63fc35e72dd7b2d64a695da,fsremap/src/tmp_zero.cc,105,123,228,3796,4275,920,986,timed_out,
CPP,100-300,cpputest-cpputest,0883df95b17f0257f9fff33f0fb8caea19e7fe4d,tests/CppUTest/SimpleMutexTest.cpp,104,104,208,3213,3229,379,379,ok,58.000238
CPP,100-300,cryfs-cryfs,935b66ffab76f6eef4049d802e74ce94188a7e08,vendor/cryptopp/vendor_cryptopp/ccm.cpp,139,139,278,4061,4076,1196,1205,ok,961.864263
CPP,100-300,dealii-dealii,dc1212fae310d35f0800dd5d93ee176059e803b4,tests/feinterface/fe_interface_view_03.cc,178,181,359,6348,6578,1380,1355,timed_out,
CPP,100-300,desktop-app-tg_owt,27922585372b9843c6da400ea79fa2fdc4231f6a,src/pc/external_hmac.cc,143,142,285,5081,5035,855,849,ok,323.62983899999995
CPP,100-300,dogecoin-dogecoin,3e18b4c002b7dc27fbf0cc357260a06a5605a258,src/qt/bantablemodel.cpp,187,186,373,4550,4517,1266,1258,timed_out,
CPP,100-300,dolphin-emu-dolphin,590b94975d23e03612c229fb7450e75b80daa17f,Source/Core/Core/HW/WiimoteReal/IOhidapi.cpp,207,211,418,6495,6591,1370,1392,timed_out,
CPP,100-300,epoupon-fileshelter,21f0875352ba002705c7150ac6a59ec9c37d0c9c,src/fileshelter/main/main.cpp,229,229,458,8578,8568,2901,2875,timed_out,
CPP,100-300,epoupon-lms,38efdfaf870c2aee960956895250b74b76ddf5ed,src/libs/services/artwork/impl/ArtworkService.cpp,259,288,547,8675,9855,2218,2509,timed_out,
CPP,100-300,epoupon-lms,39941d90a36a2d8f21d50a0307b4f0a6fd523467,src/lms/ui/MediaPlayer.hpp,134,133,267,4188,4138,745,745,ok,513.6476749999999
CPP,100-300,epoupon-lms,5d2db5c02b0a2a77fc82ecf5f36d61b2a640f9af,src/libs/database/include/database/objects/Image.hpp,119,120,239,4473,4495,1061,1064,timed_out,
CPP,100-300,extraqt-qdocumentview,9e784d8ae43b6d5c24e5a039291b208a7ed586b3,PdfView/PopplerDocument.cpp,231,236,467,6359,6498,1647,1692,timed_out,
CPP,100-300,fhackenberger-ktikz,ff69b1e230954f8c465935b05ce3ae35eeb4692a,app/editreplacewidget.cpp,145,147,292,5308,5550,1316,1353,timed_out,
CPP,100-300,fwbuilder-fwbuilder,9d1cf618ab45e86f8c99b82d2221ee88644e76e5,src/junosacl/junosacl.cpp,194,194,388,4772,4778,1021,1026,ok,577.4617079999999
CPP,100-300,fwbuilder-fwbuilder,bc40683f2a9135c45ec897459142b84c4f42accd,src/libgui/FirewallInstallerJuniper.cpp,266,271,537,8801,9181,1656,1802,timed_out,
CPP,100-300,google-cld3,7814e0e6616be0b9f7bec7695cf124627e74e2f4,src/language_identifier_features.cc,112,109,221,3895,3770,846,833,ok,602.596991
CPP,100-300,gschwind-page,3f4df091f0cd5faf8376d64708a89cba879f88e5,src/view_rebased.hxx,113,114,227,3191,3267,453,474,ok,209.17744199999999
CPP,100-300,hengband-hengband,41eea10fa961bf4ea4af43e90e8ee9b6cb84969c,src/monster/monster-compaction.cpp,162,162,324,4968,4979,1131,1131,ok,788.459388
CPP,100-300,hengband-hengband,d42f929580cc448b17ce551b375cf9e0e4f48e58,src/cmd-action/cmd-travel.cpp,201,201,402,6439,6445,1857,1858,timed_out,
CPP,100-300,intel-compute-runtime,147bd894ecc61c5bb509350210b32c4d9ac4db2a,level_zero/tools/source/debug/debug_handlers.cpp,136,136,272,5891,5873,1456,1453,timed_out,
CPP,100-300,intel-metrics-library,057b9836b9dc3c791fb28217a61d17afe5056a99,instrumentation/metrics_library/ddi/ml_ddi_query.hpp,182,165,347,6741,6017,844,694,ok,668.9705809999999
CPP,100-300,intel-metrics-library,a3bd6075c927b6ce20c7b176088fdd84f94b90b3,instrumentation/metrics_library/codegen/library/ml_export.cpp,259,259,518,9708,9708,1037,1037,timed_out,
